product_url,product_id,product_title,product_rating,nbr_reviews,current_price,old_price,discount_percentage
https://www.etsy.com/fr/listing/1711614992/planche-dautocollants-hazbin-hotel-o-vox,1711614992,"Planche d'autocollants Hazbin Hotel | Vox, Alastor, Angel Dust et Lucifer | Produits dérivés Hazbin Hotel | Résistants à l'eau | Autocollants pour bullet journal ou ordinateur portable",4.9927,335,5.0,0.0,0
https://www.etsy.com/fr/listing/1841759201/stickers-etou-marque-place-mariage,1841759201,Stickers et/ou Marque-place : Mariage Baptême Anniversaire évènement,4.9474,510,0.5,0.0,0
https://www.etsy.com/fr/listing/1813851083/autocollant-pour-lit-ikea-kura-fille-arc,1813851083,Autocollant pour lit IKEA KURA fille arc-en-ciel rose nuages amovible pour chambre d'enfant autocollant en aluminium autocollant ciel pastel aquarelle,4.9583,1100,29.9,0.0,0
https://www.etsy.com/fr/listing/1898443587/stickers-premium-pour-darwins-journey,1898443587,Stickers Premium pour Darwin's Journey + Extensions en Option,4.9545,198,6.5,0.0,0
https://www.etsy.com/fr/listing/4299203000/feuille-de-stickers-mignons-agneau,4299203000,"Feuille de stickers mignons, agneau, citron, fleurs et bottes, thème printemps",4.9741,182,5.0,0.0,0
https://www.etsy.com/fr/listing/1425109460/stickers-boite-a-alliances-boite-a,1425109460,"Stickers boîte à alliances, boîte à alliances mariage, stickers porte alliances",4.8,138,6.0,0.0,0
https://www.etsy.com/fr/listing/4401194781/stickers-premium-pour-tiny-epic-galaxies,4401194781,Stickers Premium pour Tiny Epic Galaxies + Extension,4.9545,198,4.5,0.0,0
https://www.etsy.com/fr/listing/1398029216/stickers-bagages-personnalises-sticker,1398029216,Stickers bagages personnalisés : Sticker valise en vinyle imperméable,4.8843,4200,5.02,0.0,0
https://www.etsy.com/fr/listing/1885115179/stickers-prenoms-thermocollant,1885115179,Stickers prénoms Thermocollant - Autocollant prénom - Flocage - Autocollant - Marque place - Marque place tissu,4.9474,510,1.45,0.0,0
https://www.etsy.com/fr/listing/4307324768/sticker-briquet-rose-chiffre-des-anges,4307324768,"Sticker briquet rose chiffre des anges, sticker affirmation, sticker kindle scintillant, 333 nombres angéliques, 222 stickers scintillants, cadeau livresques pour elle",4.9876,701,3.77,0.0,0
https://www.etsy.com/fr/listing/1713934316/sticker-coexistence-humaine-design-pour,1713934316,Sticker coexistence humaine : design pour la diversité et l'unité,4.9718,139,4.84,0.0,0
https://www.etsy.com/fr/listing/1842104740/stickers-scintillants-ours-lot,1842104740,"Stickers scintillants ours, lot d'autocollants ours brun, grizzlis, autocollant faune, art mignon d'ours, autocollant pour téléphone, autocollants en vinyle imperméables",5.0,91,4.3,0.0,0
https://www.etsy.com/fr/listing/1719562469/livre-dautocollants-reutilisable-album,1719562469,"Livre d'autocollants réutilisable, album d'autocollants réutilisable, album d'autocollants, livre de collection d'autocollants, carnet d'autocollants, classeur d'autocollants",4.9752,1100,21.51,0.0,0
https://www.etsy.com/fr/listing/1530688233/sticker-mural-extra-large-en-vinyle,1530688233,"Sticker mural extra large en vinyle Avengers, héros Spiderman, panthère noire, décoration de chambre pour garçons 1152",4.7921,223,22.89,0.0,0
https://www.etsy.com/fr/listing/1670207660/glitter-space-stickers-unit-or-pack,1670207660,GLITTER SPACE STICKERS - unit or pack,5.0,181,2.75,0.0,0
https://www.etsy.com/fr/listing/931755613/set-de-10-mini-stickers-papillons-aux,931755613,Set de 10 mini stickers papillons aux ailes ouvertes,4.9837,1400,1.75,1.95,10
https://www.etsy.com/fr/listing/1795733351/mercedes-stickers-george-russell-kimi,1795733351,"Mercedes stickers - George Russell, Kimi Antonelli",4.8974,141,2.95,0.0,0
https://www.etsy.com/fr/listing/1475644860/stickers-logo-personnalises-carre-37-mm,1475644860,"Stickers logo personnalisés, carré 37 mm, finition mate",4.9617,6100,2.13,0.0,0
https://www.etsy.com/fr/listing/735479106/stickers-muraux-vol-de-flamants-roses,735479106,"Stickers muraux Vol de Flamants Roses, Stickers muraux de chambre d'enfants Jungle sans plastique",4.9314,4900,35.0,0.0,0
https://www.etsy.com/fr/listing/4333681757/stickers-premium-pour-clank-in-space,4333681757,Stickers Premium pour Clank IN SPACE + extensions,4.9545,198,4.5,0.0,0
https://www.etsy.com/fr/listing/4401173074/stickers-premium-pour-tiny-epic-pirates,4401173074,Stickers Premium pour Tiny Epic Pirates,4.9545,198,7.9,0.0,0
https://www.etsy.com/fr/listing/1570618238/votre-texte-ici-autocollant-o-sticker,1570618238,votre texte ici autocollant | Sticker personnalisé avec votre texte | Créez votre propre autocollant | Stickers citations personnalisés | Sticker citation personnalisé,4.9454,1900,5.06,0.0,0
https://www.etsy.com/fr/listing/4371693769/pack-dautocollants-kpop-demon-hunters,4371693769,Pack d'autocollants Kpop Demon Hunters,4.9048,25,9.68,0.0,0
https://www.etsy.com/fr/listing/1788580810/autocollant-bless-your-heart-autocollant,1788580810,Autocollant Bless Your Heart : autocollant en vinyle imperméable,4.8792,4600,1.39,0.0,0
https://www.etsy.com/fr/listing/1542726518/custom-vinyl-decal-transfer-your-logo-or,1542726518,Custom Vinyl Decal Transfer - Your Logo or Design Premium Waterproof Permanent Sticker - Car Truck Window & Lettering - Indoor and Outdoor.,4.8328,2500,2.69,0.0,0
https://www.etsy.com/fr/listing/1849575660/planche-de-stickers-amour-feuille,1849575660,"Planche de Stickers Amour - Feuille d’Autocollants Saint Valentin pour Planner, Ordinateur, Journal, Scrapbooking, Agenda...",5.0,42,4.0,0.0,0
https://www.etsy.com/fr/listing/1735023448/stickers-translucide-en-vinyle,1735023448,Stickers translucide en vinyle / autocollant décoratif / sticker ampoule à fleur / Petit cadeau / cadeau mignon,4.986,778,3.0,0.0,0
https://www.etsy.com/fr/listing/1153945001/stickers-affiche-de-film-retro-japonais,1153945001,Stickers affiche de film rétro japonais,4.9565,1500,5.71,0.0,0
https://www.etsy.com/fr/listing/1797605873/stickers-kura-bed-ikea-filles-arc-en,1797605873,"Stickers KURA BED IKEA filles arc-en-ciel, stickers lit Kura, sticker Kura pour fille vinyle amovible rose, lit superposé Ikea, stickers pastel pour lit Kura",4.7432,3300,47.34,0.0,0
https://www.etsy.com/fr/listing/1797382185/stickers-chats-mignons-avec-citrouilles,1797382185,"Stickers chats mignons avec citrouilles, lot d'autocollants chats sorcières, autocollants animaux, autocollants chats d'Halloween, fournitures BuJo, autocollants enfants",4.8787,3400,2.2,0.0,0
https://www.etsy.com/fr/listing/4363726031/collection-peaceful-winter-lot,4363726031,Collection Peaceful Winter - lot d'autocollants (10/15 feuilles) | papier mat,4.9913,4000,29.9,0.0,0
https://www.etsy.com/fr/listing/4385566897/stickers-premium-pour-galactic-cruise,4385566897,Stickers Premium pour Galactic Cruise,4.9545,198,17.9,0.0,0
https://www.etsy.com/fr/listing/1346542431/hiver-douillet-autocollants-o-stickers,1346542431,"Hiver douillet - autocollants | Stickers pour agenda des fêtes, Stickers hiver Hygge, Stickers journal hiver",4.9913,4000,3.69,0.0,0
https://www.etsy.com/fr/listing/1841909552/pack-de-50-autocollants-koala-animaux,1841909552,"Pack de 50 autocollants koala, animaux mignons en vinyle, autocollants imperméables, autocollants de journal kawaii, adorables autocollants koala pour enfant",4.8386,923,7.38,21.09,65
https://www.etsy.com/fr/listing/1721002779/stickers-jujutsu-kaisen,1721002779,Stickers Jujutsu Kaisen,5.0,197,3.77,0.0,0
https://www.etsy.com/fr/listing/1693494569/la-feuille-dautocollants-pour-le-bureau,1693494569,La feuille d'autocollants pour le bureau,4.9763,1800,17.75,0.0,0
https://www.etsy.com/fr/listing/1687852703/etiquettesstickers-rondes-autocollantes,1687852703,Étiquettes/stickers rondes autocollantes personnalisables,4.9016,109,2.79,0.0,0
https://www.etsy.com/fr/listing/1683587777/autocollants-pour-roues-newmen-streem,1683587777,"Autocollants pour roues Newmen STREEM Climbing Vonoa 35-38, décalcomanies pour freins à disque",4.8889,123,24.65,29.0,15
https://www.etsy.com/fr/listing/1132765309/stickers-muraux-foret-scandinave-lapins,1132765309,"Stickers muraux Forêt scandinave, Lapins - Stickers muraux sans plastique pour chambre d'enfants",4.9314,4900,32.0,0.0,0
https://www.etsy.com/fr/listing/1017235623/1-carte-de-stickers-5d-pour-ongles-nails,1017235623,1 CARTE de STICKERS 5D pour ongles nails art.,5.0,159,3.5,0.0,0
https://www.etsy.com/fr/listing/1192494188/sticker-prenom-personnalise-stickers-en,1192494188,"Sticker prénom personnalisé : stickers en vinyle personnalisés pour verres, verres",4.8958,1800,2.15,0.0,0
https://www.etsy.com/fr/listing/1563268314/sorciere-autocollants-o-agenda-witchy,1563268314,"Sorcière - autocollants | Agenda Witchy, Stickers Halloween, Scrapbooking, Stickers agenda",4.9913,4000,3.69,0.0,0
https://www.etsy.com/fr/listing/1893928765/stickers-repositionnables-dans-les,1893928765,"Stickers repositionnables. Dans les Champs. A4 à découper, autocollant décoration fenêtre, coquelicots, bleuets, libellules",5.0,507,17.47,0.0,0
https://www.etsy.com/fr/listing/4313535080/feuilles-dechantillons-dautocollants-de,4313535080,Feuilles d'échantillons d'autocollants de caractère haricot | Jeu 01 02 03 | Stickers personnages mignons pour journal | Stickers pour agenda imperméables et minimalistes,4.9405,10700,5.02,0.0,0
https://www.etsy.com/fr/listing/4310312304/sticker-vinyle-holographique-my-little,4310312304,Sticker vinyle holographique My Little Pony | Paires expédiées | Illustrations de personnages | Personnage de dessin animé | Fourrure,4.9878,82,5.38,0.0,0
https://www.etsy.com/fr/listing/1814805727/q-lia-mignon-fille-flake-sticker-pack-15,1814805727,Q-Lia Mignon Fille Flake Sticker Pack 15 designs 45 pièces,4.9691,1900,5.37,0.0,0
https://www.etsy.com/fr/listing/1759763375/sticker-sante-mentale-tout-sest-bien,1759763375,"Sticker santé mentale : tout s'est bien passé, oeuvre d'art résistante à l'eau",4.8809,15800,3.05,4.36,30
https://www.etsy.com/fr/listing/1346543741/hiver-autocollants-o-stickers-noel,1346543741,"Hiver - autocollants | Stickers Noël, Stickers organisateur de fêtes, Stickers hiver Hygge, Stickers journal hiver",4.9913,4000,3.69,0.0,0
https://www.etsy.com/fr/listing/4414114703/fantomes-de-noel-stickers,4414114703,Fantômes de Noël. Stickers repositionnables. A4 à découper. Fantômes de Noël & cadeaux rouges,5.0,507,17.47,0.0,0
https://www.etsy.com/fr/listing/1430538738/planche-stickers-personnalise-naissance,1430538738,"planche stickers personnalisé naissance. stickers prénom, date de naissance, poids, taille, heur Idée de stickers décoratif.",4.6567,469,6.8,0.0,0
https://www.etsy.com/fr/listing/4304835884/stickers-premium-pour-maracaibo,4304835884,Stickers Premium pour Maracaibo,4.9545,198,13.9,0.0,0
https://www.etsy.com/fr/listing/1799880358/stickers-porte-gobelets-personnalisable,1799880358,Stickers porte gobelets personnalisable mariage - autocollant étagère présentoir support verres personnalisé,4.8529,34,12.0,0.0,0
https://www.etsy.com/fr/listing/4409183862/pochettes-surprises-coffre-au-tresor-o,4409183862,Pochettes surprises « Coffre au trésor » | 12 grands autocollants individuels différents - autocollants - autocollants pour bullet journal - pochette surprise,4.968,1900,3.0,0.0,0
https://www.etsy.com/fr/listing/1374883602/stickers-pour-palette-mariage,1374883602,stickers pour palette ( mariage anniversaire) décoration,4.9595,2400,6.5,0.0,0
https://www.etsy.com/fr/listing/1298503239/sticker-ours-confortable-o-autocollant,1298503239,"Sticker ours confortable | autocollant vinyle, rat de bibliothèque, autocollants mignons, autocollant animal",4.9913,4000,3.25,0.0,0
https://www.etsy.com/fr/listing/1769864353/stickers-3d-affirmation-cadeau-pour-un,1769864353,Stickers 3D Affirmation Cadeau pour un ami Stickers ordinateur portable Stickers vinyle Stickers époxy esthétique Chien,5.0,71,8.06,16.13,50
https://www.etsy.com/fr/listing/4310894347/mini-feuille-dautocollants-transparents,4310894347,Mini feuille d'autocollants transparents pour agenda Paw Prints | 36 autocollants,5.0,38,2.57,3.22,20
https://www.etsy.com/fr/listing/1522186210/autocollant-drapeau-de-linde-autocollant,1522186210,"Autocollant drapeau de l'Inde, autocollant international du pays, autocollant international, autocollant Inde",4.8538,2600,2.97,3.5,15
https://www.etsy.com/fr/listing/4361781569/sticker-devenir-une-oie-ingouvernable,4361781569,"Sticker Devenir une oie ingouvernable avec un couteau, VINYLE IMPERMÉABLE",4.9805,836,4.68,0.0,0
https://www.etsy.com/fr/listing/1636917342/sachet-dautocollants-oopsie-o-5-feuilles,1636917342,Sachet d'autocollants Oopsie | 5 feuilles d'autocollants assorties - Autocollants de catégorie B - Feuilles d'autocollants - Autocollants - Autocollants pour Bullet Journal - Feuille d'autocollants,4.968,1900,6.0,0.0,0
https://www.etsy.com/fr/listing/1734975065/stickers-stickers-multisupports,1734975065,"stickers, stickers multisupports, autocollant, sticker hirondelles, printemps, fleurs, diy",5.0,150,3.0,0.0,0
https://www.etsy.com/fr/listing/1493239462/sticker-autocollant-pour-voiture-chambre,1493239462,"Sticker Autocollant pour Voiture, chambre, mur .... stickers escargot",4.6567,469,5.45,0.0,0
https://www.etsy.com/fr/listing/1904499615/stickers-premium-pour-great-western,1904499615,Stickers Premium pour Great Western Trail : EL PASO,4.9545,198,4.5,0.0,0
https://www.etsy.com/fr/listing/868587851/stickers-de-noel-lot-de-3,868587851,Stickers de Noël (lot de 3),4.9815,239,2.75,0.0,0
https://www.etsy.com/fr/listing/742659725/post-it-sticky-notes-stickers,742659725,Post it sticky notes stickers,4.9125,685,9.95,0.0,0
https://www.etsy.com/fr/listing/1610713703/stickers-cadeaux-pour-mariage-botaniques,1610713703,Stickers cadeaux pour mariage botaniques personnalisés : scellés pour enveloppe en aluminium personnalisés,4.8737,38900,2.37,3.95,40
https://www.etsy.com/fr/listing/4311831624/stickers-premium-pour-everdell-newleaf,4311831624,Stickers Premium pour Everdell Newleaf - Produit non officiel,4.9545,198,9.9,0.0,0
https://www.etsy.com/fr/listing/1812811575/arretez-de-klaxonner-je-pleure-pour,1812811575,Arrêtez de klaxonner ! Je pleure pour « L'épave de l'Edmund Fitzgerald » de Gordon Lightfoot Adhésif pour pare-chocs/aimant de Zazzle.be Liste d'envies Vous avez des idées ? Achetez maintenant pour le 10 novembre,4.9585,527,12.9,0.0,0
https://www.etsy.com/fr/listing/1833457795/pack-dautocollants-supernatural,1833457795,"Pack d'autocollants Supernatural, décalcomanies en vinyle imperméables",4.9524,269,3.49,0.0,0
https://www.etsy.com/fr/listing/1240421549/autocollants-au-crochet-lot,1240421549,"Autocollants au crochet, lot d'autocollants au crochet, autocollants Artsy Arthurs, crochets au crochet, autocollants en fil, autocollant pour ordinateur portable, autocollant pour téléphone, bouteille d'eau",4.9687,3500,2.02,2.69,25
https://www.etsy.com/fr/listing/1743688730/sticker-scientifique-drole-pouvez-vous,1743688730,"Sticker scientifique drôle - Pouvez-vous lécher la science ? | Parfait pour les amateurs de sciences, les enseignants et les étudiants | Décalcomanie en vinyle imperméable et durable",5.0,207,3.23,4.3,25
https://www.etsy.com/fr/listing/1707358160/stickers-roue-de-lannee-pour-grimoire-ou,1707358160,stickers Roue de l'année pour grimoire ou livre des ombres,5.0,102,12.0,0.0,0
https://www.etsy.com/fr/listing/1547835004/decalcomanie-murale-carte-du-monde-pour,1547835004,"Décalcomanie murale carte du monde pour enfants, décalcomanie murale carte du monde, décalcomanies murales animaux, décalcomanies carte du monde, stickers muraux animaux, décoration de chambre d'enfant",4.6879,609,40.95,63.0,35
https://www.etsy.com/fr/listing/1021590834/sticker-suncatcher-fleur-planete-sticker,1021590834,Sticker suncatcher fleur planète - sticker attrape soleil - galaxie - sticker cosmique - espace - saturne - sticker attrape soleil,4.9884,1400,11.0,0.0,0
https://www.etsy.com/fr/listing/1730113389/bebe-a-bord-animaux-de-la-jungle,1730113389,"Bébé A Bord Animaux de la Jungle Autocollant Voiture, stickers, voiture, safari, bébé",4.8448,225,12.99,0.0,0
https://www.etsy.com/fr/listing/1879741471/stickers-demon-oc,1879741471,Stickers - Demon OC,4.9942,1900,3.0,0.0,0
https://www.etsy.com/fr/listing/4358666518/stickers-premium-pour-carson-city,4358666518,Stickers Premium pour Carson City + Ressources KS,4.9545,198,11.9,0.0,0
https://www.etsy.com/fr/listing/4375670603/200400600-autocollants-pour-embosseuse,4375670603,200/400/600 autocollants pour embosseuse de livres,4.8889,9,13.96,27.93,50
https://www.etsy.com/fr/listing/4322331120/autocollants-dicones-meteo-autocollants,4322331120,"Autocollants d'icônes météo, autocollants imprimables pour agenda, autocollants pour Bullet Journal, autocollants Erin Condren",4.9684,11500,2.65,4.42,40
https://www.etsy.com/fr/listing/4358184392/fabuleux-autocollants-hollandais-pour,4358184392,Fabuleux autocollants hollandais pour portes d'automne | Stickers pour agenda numérique d'automne pour Goodnotes et Noteful | Livre d'autocollants PNG aquarelle confortable d'automne,4.971,1600,6.57,10.94,40
https://www.etsy.com/fr/listing/1814625563/sticker-drapeau-dhaiti-stickers-de,1814625563,"Sticker drapeau d'Haïti, Stickers de voyage en vinyle, Cadeaux tourisme haïtien, Sticker bouteille d'eau souvenir, Stickers ordinateur portable, Sticker bagage - F110",4.911,4000,3.22,0.0,0
https://www.etsy.com/fr/listing/1436654755/stickers-holographiques-personnalises,1436654755,"Stickers holographiques personnalisés Eeveelution, Poke, Anime, Evoli, Jolteon, Umbreon, Flareon, Slyveon",4.8684,588,3.01,3.77,20
https://www.etsy.com/fr/listing/1455075069/stickers-lanterne-pour-defunts,1455075069,Stickers lanterne pour défunts,4.9808,2400,6.0,0.0,0
https://www.etsy.com/fr/listing/1747199414/ferrari-stickers-charles-leclerc-lewis,1747199414,"Ferrari stickers - Charles Leclerc, Lewis Hamilton",4.8974,141,2.95,0.0,0
https://www.etsy.com/fr/listing/1325461878/etiquette-bouteille-de-vin-annonce,1325461878,Étiquette bouteille de vin -  Annonce grossesse - la famille s'agrandit - bébé en route - Stickers bouteille grossesse,4.9158,1200,4.0,0.0,0
https://www.etsy.com/fr/listing/1521688037/xxl-set-de-stickers-muraux-pour-chambre,1521688037,XXL set de stickers muraux pour chambre d'enfant animaux de la jungle stickers muraux safari jungle pour chambre de bébé stickers muraux aquarelle autocollants DK1050,4.863,2500,38.7,0.0,0
https://www.etsy.com/fr/listing/1541411304/sticker-autocollant-lanterne-de-mariage,1541411304,"Sticker autocollant LANTERNE de mariage, cérémonie. défunt, hommage. Personnalisé.",4.9555,1200,7.9,0.0,0
https://www.etsy.com/fr/listing/4316498494/collection-complete-dautocollants-76,4316498494,"Collection complète d'autocollants [76 feuilles] - OchMonika - lot d'autocollants confortables, autocollants mats pour journalisation",4.9913,4000,195.0,0.0,0
https://www.etsy.com/fr/listing/1788100422/stickers-repositionnables-the-a-la,1788100422,"Stickers repositionnables. Thé à la citrouille. A4 à découper. Autocollants transparents vinyle pour fenêtre, effet vitrail",5.0,507,17.47,0.0,0
https://www.etsy.com/fr/listing/1335854746/stickers-pour-boule-de-noel-autocollants,1335854746,Stickers pour boule de noël / Autocollants mon premier noël / Boule de noël personnalisable / Boule de noël prénom / Boule personnalisée,4.9229,2500,3.06,3.4,10
https://www.etsy.com/fr/listing/1822881171/50-autocollants-aleatoires-de-decoration,1822881171,"50 autocollants aléatoires de décoration de chambre Kawaii, lot d'autocollants esthétiques, autocollants vintage mignons, style coquette, décoration d'intérieur confortable, ensemble de journal",4.8386,923,7.38,21.09,65
https://www.etsy.com/fr/listing/1681272246/ensemble-de-5-feuilles-dautocollants,1681272246,Ensemble de 5 feuilles d'autocollants Fleurs | Autocollants Bullet Journal | Étiquettes autocollantes pour Bujo | Light Academy | Pack d'autocollants | Bujo esthétique,4.9876,439,12.0,0.0,0
https://www.etsy.com/fr/listing/4315687111/sticker-impermeable-spirale-vers-le-bas,4315687111,"Sticker imperméable spirale vers le bas, Stickers santé mentale, oeuvres d'art dessinées à la main, cadeaux meilleur ami, positivité, yoga",4.8809,15800,3.43,4.9,30
https://www.etsy.com/fr/listing/4389019983/ours-dautomne-autocollants-imprimables,4389019983,"Ours d'automne, autocollants imprimables, autocollants d'automne",4.9684,11500,2.3,3.83,40
https://www.etsy.com/fr/listing/1543032312/sticker-autocollant-urne-mariage,1543032312,"Sticker autocollant Urne mariage, cérémonie, baptême, anniversaire, fête. Personnalisé.",4.9555,1200,10.0,0.0,0
https://www.etsy.com/fr/listing/1870939718/thermocollant-tissu-stickers-prenoms,1870939718,Thermocollant Tissu - Stickers prénoms - Autocollant prénom - Flocage - Autocollant - Marque place -Marque-place tissu,4.9474,510,0.8,0.0,0
https://www.etsy.com/fr/listing/1748709073/stickers-lunettes-de-soleil-mariage-evjf,1748709073,"Stickers lunettes de soleil, mariage, evjf, fêtes, personnalisé",4.9555,1200,1.0,0.0,0
https://www.etsy.com/fr/listing/1240712207/stickers-de-voiture-humoristique,1240712207,Stickers de voiture humoristique,4.8448,225,5.2,0.0,0
https://www.etsy.com/fr/listing/1366649637/stickers-muraux-montgolfieres-a-rayures,1366649637,Stickers muraux Montgolfières à rayures Jaune et Bleu,4.9314,4900,46.0,0.0,0
https://www.etsy.com/fr/listing/1659079073/autocollants-vinyle-panneau-bienvenue,1659079073,"Autocollants vinyle panneau bienvenue – Mariage islamique, décoration élégante",4.9048,651,14.87,17.5,15
https://www.etsy.com/fr/listing/1794862216/sticker-drapeau-de-largentine-stickers,1794862216,"Sticker drapeau de l'Argentine, Stickers de voyage en vinyle, Pays d'Amérique du Sud, Sticker pour bouteille d'eau, Stickers pour ordinateur portable, Sticker pour bagage - F16",4.911,4000,3.22,0.0,0
https://www.etsy.com/fr/listing/1776461814/lot-de-25-autocollants-romantiques-lot,1776461814,"Lot de 25 autocollants romantiques, lot de 25 mini-autocollants, cadeau pour les amateurs de livres épicés, produit livresque, autocollant Kindle, liseuse, amateur de lecture",4.9851,239,13.98,0.0,0
https://www.etsy.com/fr/listing/4371939972/autocollants-de-lecture-effrayants,4371939972,"Autocollants de lecture effrayants, autocollant d'Halloween, autocollants de lecture d'Halloween, autocollants Goodnotes, autocollants PNG, autocollants d'agenda numérique",4.9128,3300,3.87,5.16,25
https://www.etsy.com/fr/listing/703050354/longs-autocollants-transparents-dencre,703050354,Longs autocollants transparents d'encre dorée : étiquettes personnalisées imperméables 47 mm x 15 mm,4.9414,32200,6.78,9.68,30
https://www.etsy.com/fr/listing/1291279896/stickers-ronds-joyeux-noel-ou-merry-xmas,1291279896,"Stickers ronds ""Joyeux Noël"" ou ""Merry Xmas"" lot de 24",4.9474,5000,4.95,0.0,0
https://www.etsy.com/fr/listing/1387977802/stickers-personnalises-pour-poubelles,1387977802,Stickers personnalisés pour poubelles : numéros de maison et étiquettes d'adresse pour la rénovation domiciliaire,4.8843,4200,4.22,0.0,0
https://www.etsy.com/fr/listing/4295913090/stickers-chaque-famille-a-une-histoire-a,4295913090,"Stickers chaque famille a une histoire a raconter, bienvenue dans la notre.",4.6567,469,12.0,0.0,0
https://www.etsy.com/fr/listing/1788864946/stickers-repositionnables-cottage-witch,1788864946,"Stickers repositionnables. Cottage Witch. A4 à découper. Autocollants transparents vinyle pour fenêtre, effet vitrail",5.0,507,17.47,0.0,0
https://www.etsy.com/fr/listing/1312956760/3x-numero-de-course-personnalise-et,1312956760,3x numéro de course personnalisé et autocollants décalcomanies graphiques moto voiture kart motocross piste vélo voiture de course UV laminé,4.7135,504,13.55,18.07,25
https://www.etsy.com/fr/listing/4298935488/etiquette-autocollante-en-vinyle,4298935488,"Étiquette autocollante en vinyle imperméable de haute qualité pour pâte à tartiner au chocolat personnalisée - Mariage, Saint-Valentin, Anniversaire, Cadeaux personnalisés, Noël",4.7302,368,3.45,5.75,40
https://www.etsy.com/fr/listing/4300429696/sunkissed-stickers-autocollants-de,4300429696,"Sunkissed - Stickers, autocollants de journal, scrapbooking, junk journal, bullet journal - multicolore",4.9741,182,2.0,0.0,0
https://www.etsy.com/fr/listing/1893929281/stickers-repositionnables-le-printemps,1893929281,"Stickers repositionnables. Le printemps. A4 à découper, autocollant décoration fenêtre, coquelicots, bleuets, libellules",5.0,507,17.47,0.0,0
https://www.etsy.com/fr/listing/4299992635/sticker-inspirant-vous-etes-ici-pour-une,4299992635,Sticker inspirant : « Vous êtes ici pour une raison » Sticker,4.9682,220,4.29,0.0,0
https://www.etsy.com/fr/listing/1806737590/stickers-save-the-date-personnalises,1806737590,Stickers Save the Date personnalisés : sceaux d'enveloppe de mariage,4.8737,38900,6.07,10.11,40
https://www.etsy.com/fr/listing/1875054124/autocollants-dagenda-de-fleurs,1875054124,"Autocollants d'agenda de fleurs printanières (PNG, PDF, Silhouette)",4.7875,285,2.78,0.0,0
https://www.etsy.com/fr/listing/4295102796/cafes-colores-et-ruban-pet-pour-journaux,4295102796,Cafés colorés et ruban PET pour journaux et agendas | Numéro 017 | Boucle d'échantillon PET découpée Kiss | Stickers aquarelle,4.9405,10700,7.15,0.0,0
https://www.etsy.com/fr/listing/1812837469/etiquettes-autocollantes-ou-papier,1812837469,"Étiquettes autocollantes ou papier ""Joyeuses Fêtes"", stickers Noël ronds lot de 24",4.9474,5000,4.95,0.0,0
https://www.etsy.com/fr/listing/4355299473/stickers-premium-pour-sengoku,4355299473,Stickers Premium pour Sengoku,4.9545,198,9.9,0.0,0
https://www.etsy.com/fr/listing/1670441892/stickers-pour-panneau-de-bienvenue,1670441892,"Stickers pour panneau de bienvenue, décoration de mariage personnalisée, autocollants panneau mariage",4.9444,3100,16.9,0.0,0
https://www.etsy.com/fr/listing/961039734/feuille-dautocollants-printemps,961039734,Feuille d'autocollants - Printemps - Journaling Stickers - Planner Sticker - Floral Sticker - Scrapbook Sticker - Flower Sticker - Spring Vibes,4.9793,13000,2.75,0.0,0
https://www.etsy.com/fr/listing/4365347502/stickers-repositionnables-ecureuil,4365347502,"Stickers repositionnables. Écureuil d’automne et citrouille. A4 à découper. Autocollants transparents vinyle, effet vitrail",5.0,507,17.47,0.0,0
https://www.etsy.com/fr/listing/1608619654/carte-a-gratter-surprise-personnalisable,1608619654,"Carte à gratter surprise personnalisable, bon cadeau, demande témoin",4.951,2000,2.5,0.0,0
https://www.etsy.com/fr/listing/1389642260/autocollant-enfant-a-bord-en-vinyle,1389642260,"Autocollant enfant à bord en vinyle permanent, icônes bebe qui fait pipi. stickers de voiture personnalisé. bébé à bord. Stickers humour",4.6567,469,6.95,0.0,0
https://www.etsy.com/fr/listing/746337923/stickers-chipboard,746337923,Stickers chipboard,4.9125,685,3.95,0.0,0
https://www.etsy.com/fr/listing/4375960081/mini-feuille-dautocollants-transparents,4375960081,Mini feuille d'autocollants transparents pour agenda abeille | 35 autocollants,5.0,38,2.57,3.22,20
https://www.etsy.com/fr/listing/4365338736/lot-dautocollants-numeriques-sorcieres,4365338736,"Lot d'autocollants numériques sorcières, autocollants aquarelle gothiques pour agenda, widgets pense-bêtes d'Halloween, arrière-plans de journaux indésirables pour journaux",4.971,1600,17.18,28.62,40
https://www.etsy.com/fr/listing/1855453164/sticker-je-deteste-les-fascistes-gobelet,1855453164,Sticker Je déteste les fascistes - Gobelet étanche pour ordinateur portable Dessin animé politique à carreaux Punk Goth vinyle Orange chat Fan Art petites idées cadeaux,5.0,27,5.38,0.0,0
https://www.etsy.com/fr/listing/4330358655/plus-de-100-autocollants-alphabet-perles,4330358655,Plus de 100 autocollants alphabet perles pour la journalisation indésirable et le scrapbooking,5.0,16,8.61,0.0,0
https://www.etsy.com/fr/listing/4393602859/digital-stickers-cute-cat-kawaii,4393602859,Digital Stickers Cute Cat kawaii Goodnotes Sticker Pack – Adorable Digital Planner Daily sticker sheet Notability & Journal stickers PNG,4.9434,106,1.28,2.14,40
https://www.etsy.com/fr/listing/732477754/stickers-chipboard,732477754,Stickers chipboard,4.9125,685,3.95,0.0,0
